building_id,earthquake_id,num_storeys,total_mass_kg,total_height_m,fundamental_period_T1_s,period_T2_s,period_T3_s,period_ratio_T2_T1,first_mode_mass_ratio,first_mode_participation,avg_storey_mass_kg,avg_storey_stiffness_N_m,base_stiffness_N_m,stiffness_taper_ratio,damping_ratio,pga_g,pgv_m_s,pgd_m,arias_intensity_m_s,significant_duration_s,mean_period_Tm_s,predominant_period_Tp_s,Sa_T1_g,Sa_T2_g,Sa_T3_g,Sd_T1_m,Sa_over_PGA,T1_over_Tp,T1_over_Tm,static_drift_proxy,target_max_pidr,target_max_roof_disp_m,target_peak_base_shear_N,target_peak_pfa_m_s2
Bldg_025_6St,Loma_Prieta_1989_Corralitos,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.644,0.6861034364890142,0.3994006678649551,6.918654308054634,11.41,0.6811214742642783,1.0778947368421052,0.5524837792399485,0.8956902997349458,1.4852254076257645,0.3087191759026748,0.8578940671427772,1.3913905540705338,2.2019164154888036,0.02567778455508149,0.027774545376511216,0.38901736675949095,9252327.034609815,9.018609175441421
Bldg_025_6St,Loma_Prieta_1989_Corralitos_scaled_0.39g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.3864,0.4116620618934086,0.2396404007189732,2.4907155508996683,11.41,0.6811214742642783,1.0778947368421052,0.3314902675440141,0.5374141798409588,0.8911352445754552,0.18523150554162973,0.8578940671428936,1.3913905540705338,2.2019164154888036,0.015406670733050984,0.016664727225908487,0.23341042005570284,5551396.220766474,5.411165505265832
Bldg_025_6St,Loma_Prieta_1989_Corralitos_scaled_0.90g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.9015999999999998,0.9605448110846201,0.5591609350109363,13.560562443787077,11.41,0.6811214742642782,1.0778947368421052,0.773477290936078,1.2539664196289007,2.0793155706760635,0.43220684626382827,0.8578940671429438,1.3913905540705338,2.201916415488804,0.03594889837712106,0.03888436352711693,0.5446243134632955,12953257.84845415,12.626052845621745
Bldg_025_6St,San_Fernando_1971_Pacoima,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,0.5026879971437912,2.422839789998957,2.5465700639974966,0.28076453689862463,0.4296478608066592,5.345868970902577,3.2487290994832314,0.02336342635586713,0.03178752554167344,0.3632381193012694,10589141.17029261,15.091249092870436
Bldg_025_6St,San_Fernando_1971_Pacoima_scaled_0.70g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,0.30161279828630133,1.453703873999378,1.5279420383984885,0.1684587221391897,0.42964786080669704,5.345868970902577,3.248729099483231,0.014018055813521514,0.0190725153250044,0.2179428715807606,6353484.702175678,9.05474945572213
Bldg_025_6St,San_Fernando_1971_Pacoima_scaled_1.20g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,0.5155774329679911,2.484963887178438,2.6118667323051024,0.28796362758833294,0.42964786080665923,5.345868970902577,3.2487290994832314,0.023962488570120136,0.03260259029915121,0.3725519172320875,10860657.610556178,15.478204197818961
Bldg_025_6St,Imperial_Valley_1979_Array6,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,0.23324485052099403,0.8772874382153157,0.951508073592534,0.13037450426849964,0.5313094544897359,1.8307770448296494,3.22753317830603,0.010840519206735125,0.011851357714014332,0.17144902316965163,3947954.354887084,4.724695151582357
Bldg_025_6St,Imperial_Valley_1979_Array6_scaled_0.26g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.13994691031260126,0.5263724629291816,0.5709048441555187,0.07822470256110252,0.5313094544897543,1.8307770448296494,3.22753317830603,0.0065043115240412995,0.00711081462840956,0.10286941390180358,2368772.6129325703,2.834817090950995
Bldg_025_6St,Imperial_Valley_1979_Array6_scaled_0.61g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,0.32654279072940146,1.2282024135014418,1.3321113030295415,0.18252430597590494,0.5313094544897519,1.8307770448296494,3.2275331783060306,0.015176726889429632,0.016591900799621483,0.24002863243752698,5527136.0968423905,6.61457321221841
Bldg_025_6St,Friuli_1976_Tolmezzo,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.17625391881165406,0.542210821590421,0.7583443282224983,0.09850361127013739,0.5007213602603808,4.613558152970717,3.5055148392231668,0.008191752091727707,0.008356704897934858,0.12326402541738989,2783806.741002759,3.008489788374983
Bldg_025_6St,Friuli_1976_Tolmezzo_scaled_0.21g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.10575235128699324,0.32532649295425714,0.4550065969334945,0.059102166762082874,0.5007213602603847,4.613558152970717,3.505514839223167,0.004915051255036662,0.005014022938761038,0.07395841525043088,1670284.0446016963,1.8050938730247907
Bldg_025_6St,Friuli_1976_Tolmezzo_scaled_0.49g,6.0,1757236.410893677,25.206007389869953,1.499772555124449,0.5085192700648059,0.31318652089399057,0.33906425899533127,0.8984443167658247,1256.4947539012646,292872.7351489462,90287042.21106903,70659424.3390975,1.3333333333333333,0.058348096296313844,0.4927999999999999,0.2989388880736565,0.14402106824138175,2.5651342207749837,10.049999999999999,0.42783232247186936,0.3250793650793651,0.24675548633629743,0.759095150226591,1.0616820595114913,0.1379050557781822,0.5007213602603439,4.613558152970717,3.5055148392231663,0.011468452928417942,0.01169938685710858,0.17256963558434468,3897329.4374037883,4.211885703723983
Bldg_026_8St,El_Centro_1940_NS,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.348,0.546705574584446,0.18644040753129837,3.1070282308161543,13.060000000000002,0.534173757427226,0.7447272727272727,0.35989231791623655,0.9141399292127631,1.103385124571726,0.1739669406316862,1.0341733273455074,1.8733300863898898,2.6117344529886517,0.013395082939098212,0.014522880904182783,0.23052218486035092,3370237.080951853,8.209459224648436
Bldg_026_8St,El_Centro_1940_NS_scaled_0.21g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.2088,0.3280233447506678,0.11186424451877919,1.1185301630938156,13.060000000000002,0.5341737574272261,0.7447272727272727,0.21593539074976595,0.5484839575276522,0.6620310747430341,0.10438016437902334,1.0341733273456224,1.8733300863898898,2.6117344529886513,0.008037049763459822,0.008713728542509513,0.13831331091621227,2022142.2485710755,4.925675534787723
Bldg_026_8St,El_Centro_1940_NS_scaled_0.49g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.4871999999999999,0.7653878044182246,0.26101657054381694,6.089775332399659,13.060000000000002,0.5341737574272261,0.7447272727272727,0.5038492450826947,1.279795900897846,1.5447391744004269,0.24355371688434296,1.0341733273454325,1.8733300863898898,2.6117344529886513,0.018753116114736137,0.020332033265855632,0.3227310588045039,4718331.913332533,11.493242914508983
Bldg_026_8St,Northridge_1994_Sylmar,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.843,0.8309546252613713,0.3287478434080909,9.138133288190668,9.37,0.4931760280806555,0.8192,0.689173375396263,1.7128610311834254,2.1707138317220003,0.3332166146546151,0.8175247632221389,1.703027351263536,2.8288479705403007,0.025650824047319103,0.026172207876799008,0.4576593447551078,6073625.891359029,16.9260082185649
Bldg_026_8St,Northridge_1994_Sylmar_scaled_0.51g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.5057999999999999,0.498572775156823,0.1972487060448539,3.289727983748639,9.37,0.49317602808065547,0.8192,0.41350402523776864,1.0277166187100657,1.3024282990331935,0.19992996879277433,0.8175247632221604,1.703027351263536,2.828847970540301,0.015390494428391861,0.01570332472607974,0.2745956068530717,3644175.534815495,10.155604931134935
Bldg_026_8St,Northridge_1994_Sylmar_scaled_1.18g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,1.1802,1.163336475365919,0.4602469807713281,17.910741244853703,9.37,0.4931760280806554,0.8192,0.9648427255547715,2.398005443656801,3.0389993644107918,0.46650326051646274,0.8175247632221416,1.703027351263536,2.8288479705403016,0.03591115366624686,0.036641091027517565,0.6407230826571627,8503076.247902399,23.696411505981295
Bldg_026_8St,Loma_Prieta_1989_Corralitos,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.644,0.6861034364890142,0.3994006678649551,6.918654308054634,11.41,0.6811214742642783,1.0778947368421052,0.7167243194582313,1.133061664386397,2.0075351324400383,0.34653220988653816,1.1129259618916636,1.2943007869602874,2.0482690076128414,0.026676261830757463,0.026373922737892377,0.44895493543613824,6120436.638422315,13.151394040422318
Bldg_026_8St,Loma_Prieta_1989_Corralitos_scaled_0.39g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.3864,0.4116620618934086,0.2396404007189732,2.4907155508996683,11.41,0.6811214742642783,1.0778947368421052,0.43003459167490987,0.6798369986318312,1.2045210794640147,0.20791932593190882,1.1129259618915885,1.2943007869602874,2.0482690076128414,0.0160057570984534,0.01582435364273413,0.2693729612616626,3672261.9830530877,7.890836424252464
Bldg_026_8St,Loma_Prieta_1989_Corralitos_scaled_0.90g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.9015999999999998,0.9605448110846201,0.5591609350109363,13.560562443787077,11.41,0.6811214742642782,1.0778947368421052,1.0034140472414226,1.5862863301409442,2.810549185416053,0.4851450938411042,1.1129259618915515,1.2943007869602874,2.048269007612842,0.03734676656305668,0.03692349183304611,0.6285369096105737,8568611.293790493,18.41195165658939
Bldg_026_8St,San_Fernando_1971_Pacoima,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,0.7618879387716897,2.8502826311125253,4.0489595486033245,0.3682657872596871,0.6511862724544357,4.972839865689526,3.0220362052772547,0.02835723804618876,0.03644809457829601,0.4325108181855098,8458288.729919571,20.629388101907654
Bldg_026_8St,San_Fernando_1971_Pacoima_scaled_0.70g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,0.45713276326307994,1.7101695786675173,2.4293757291619906,0.22095947235584423,0.6511862724545298,4.972839865689526,3.0220362052772543,0.01701434282771572,0.021868856746978853,0.25950649091130185,5074973.237952032,12.377632861146436
Bldg_026_8St,San_Fernando_1971_Pacoima_scaled_1.20g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,0.7814235269453721,2.9233668011410345,4.152779024208523,0.3777084997535491,0.6511862724544768,4.972839865689526,3.0220362052772547,0.029084346714041594,0.03738266110594593,0.44360083916460474,8675167.928122941,21.15834677118952
Bldg_026_8St,Imperial_Valley_1979_Array6,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,0.23087043318493541,1.1679145742724582,1.1151095491120362,0.11162782762188056,0.5259007589634064,1.703027351263536,3.002319313151071,0.00859292751399466,0.010369593954556028,0.15326362492409307,2406408.913674518,7.916210137649256
Bldg_026_8St,Imperial_Valley_1979_Array6_scaled_0.26g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.13852225991095507,0.7007487445634862,0.669065729467217,0.06697669657312535,0.5259007589633831,1.703027351263536,3.002319313151071,0.005155756508396565,0.006221756372733579,0.09195817495445656,1443845.348204702,4.749726082589291
Bldg_026_8St,Imperial_Valley_1979_Array6_scaled_0.61g,8.0,1015166.0411593535,27.05742871588174,1.3951200061550888,0.48102600867032974,0.2939048899595255,0.3447918505563,0.8676064061736877,938.4905756798182,126895.75514491918,72720867.3625144,62594538.81860429,1.073553100159606,0.03644826883488745,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,0.3232186064589085,1.6350804039814493,1.5611533687568457,0.15627895867063224,0.5259007589634047,1.703027351263536,3.0023193131510713,0.012030098519592483,0.014517431536377981,0.21456907489372629,3368972.4791442184,11.082694192709008
